   0.05000     0.00000000
   0.15000     0.00000000
   0.25000     0.00000000
   0.35000     0.00000000
   0.45000     0.00000000
   0.55000     0.00000000
   0.65000     0.00000000
   0.75000     0.00000000
   0.85000     0.00000000
   0.95000     0.00000000
   1.05000     0.00000000
   1.15000     0.00000000
   1.25000     0.00000000
   1.35000     0.00000000
   1.45000     0.00000000
   1.55000     0.00000000
   1.65000     0.00000000
   1.75000     0.00000000
   1.85000     0.00000000
   1.95000     0.00000000
   2.05000     0.00000000
   2.15000     0.00000000
   2.25000     0.00000000
   2.35000     0.00000000
   2.45000     0.00000000
   2.55000     0.00000000
   2.65000     0.00000000
   2.75000     0.00000000
   2.85000     0.00000000
   2.95000     0.00000000
   3.05000     0.00000000
   3.15000     0.00000000
   3.25000     0.00000000
   3.35000     0.00000000
   3.45000     0.00000000
   3.55000     0.00000000
   3.65000     0.00000000
   3.75000     0.00000000
   3.85000     0.00000000
   3.95000     0.00000000
   4.05000     0.00000000
   4.15000     0.00000000
   4.25000     0.00000000
   4.35000     0.00000000
   4.45000     0.00000000
   4.55000     0.00000000
   4.65000     0.00000000
   4.75000     0.00000000
   4.85000     0.00000000
   4.95000     0.00000000
   5.05000     0.00000000
   5.15000     0.00000000
   5.25000     0.00000000
   5.35000     0.00000000
   5.45000     0.00000000
   5.55000     0.00000000
   5.65000     0.00000000
   5.75000     0.00000000
   5.85000     0.00000000
